BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Camden,Music venues (all),Prince Albert,163 Royal College Street,Camden,,E09000007,Camden,51.539968116846666,-0.13711993734443742,529287.9649717677,183984.922941509,5037794,E05000130,Camden Town With Primrose Hill,www.princealbertcamden.com,E09000007,12/27/2020
Camden,Music venues (all),Queens,49 Regents Park Road,Camden,,E09000007,Camden,51.5406179169085,-0.1577729104809366,527853.9653609844,184020.92293044325,5067103,E05000130,Camden Town With Primrose Hill,www.thequeensprimrosehill.co.uk,E09000007,12/27/2020
Camden,Music venues (all),Constitution,42 St. Pancras Way,Camden,,E09000007,Camden,51.540327772220714,-0.13541801258862832,529404.9649398568,184027.92293008207,5063437,E05000143,St. Pancras And Somers Town,www.conincamden.com,E09000007,12/27/2020
Camden,Music venues (all),Lockside Lounge,75-77 West Yard Camden Lock Place,Camden,,E09000007,Camden,51.54109000254779,-0.1466352399582396,528624.9651521594,184092.9229108371,5135065,E05000130,Camden Town With Primrose Hill,www.locksidecamden.com/,E09000007,12/27/2020
Camden,Music venues (all),Dingwalls,Middle Yard Camden Lock,London,,E09000007,Camden,51.54145037656122,-0.1455390080549909,528699.965131747,184134.92289956083,5084282,E05000130,Camden Town With Primrose Hill,www.dingwalls.com,E09000007,12/27/2020
Camden,Music venues (all),Hawley,2 Castlehaven Road,Camden,,E09000007,Camden,51.54194215161151,-0.14536037333380614,528710.9651287725,184189.92288461054,5034203,E05000130,Camden Town With Primrose Hill,www.thehawleyarms.co.uk,E09000007,12/27/2020
Camden,Music venues (all),The Monarch,40-42 Chalk Farm Road,Camden,,E09000007,Camden,51.542961898755976,-0.14843396210952828,528494.9651877609,184297.9228548676,5083623,E05000136,Haverstock,www.monarchbar.com,E09000007,12/27/2020
Camden,Music venues (all),Roundhouse,Chalk Farm Road Camden,,,E09000007,Camden,51.54304283784835,-0.15128615627788325,528296.9652418368,184301.92285337136,5109516,E05000130,Camden Town With Primrose Hill,www.roundhouse.org.uk/,E09000007,12/27/2020
Camden,Music venues (all),Spiritual Caipirinha Bar,4-6 Ferdinand St London,,,E09000007,Camden,51.54320306222284,-0.14890008466434798,528461.9651967796,184323.92284777638,5138352,E05000136,Haverstock,www.spiritualrecords.co.uk/spiritualbarlive,E09000007,12/27/2020
Camden,Music venues (all),Joe's Bar,78-79 Chalk Farm Road,Camden,,E09000007,Camden,51.54361242056394,-0.15147939032738472,528281.9652459685,184364.92283636273,5083232,E05000136,Haverstock,,E09000007,12/27/2020
Camden,Music venues (all),Ciao Ciao,334 Kilburn High Road,Camden,,E09000007,Camden,51.54566503609844,-0.20197560090114142,524774.9661990497,184505.92279974057,5033826,E05000145,West Hampstead,,E09000007,12/27/2020
Camden,Music venues (all),The Abbey Tavern,124 Kentish Town Road,Camden,,E09000007,Camden,51.545801610419936,-0.14148237701016794,528968.9650581417,184625.92276680894,5042525,E05000131,Cantelowes,www.abbey-tavern.com,E09000007,12/27/2020
Camden,Music venues (all),The Fiddler's Elbow,1 Malden Road,Camden,,E09000007,Camden,51.54607098081134,-0.1511345305996992,528298.9652414604,184638.92276253738,5051822,E05000136,Haverstock,www.thefiddlerselbow.co.uk,E09000007,12/27/2020
Camden,Music venues (all),Grafton,20 Prince Of Wales Road,Camden,,E09000007,Camden,51.54673159074187,-0.14455979296688706,528752.9651172137,184723.92273999978,5008133,E05000139,Kentish Town,www.thegraftonnw5.co.uk,E09000007,12/27/2020
Camden,Music venues (all),Bull & Gate,389 Kentish Town Road,Camden,,E09000007,Camden,51.55171123587903,-0.14157321141718562,528945.9650645183,185282.92258845863,5011009,E05000139,Kentish Town,www.bullandgatenw5.co.uk,E09000007,12/27/2020
Camden,Music venues (all),O2 Forum Kentish Town,9-17 Highgate Rd Kentish Town,London,,E09000007,Camden,51.55220268691301,-0.14194264100382376,528918.9650720705,185336.9225738349,0,E05000139,Kentish Town,www.academymusicgroup.com/o2forumkentishtown,E09000007,12/27/2020
Camden,Music venues (all),Flask,14 Flask Walk,Camden,,E09000007,Camden,51.55655237941357,-0.17732525873938304,526453.965740287,185758.9224581776,5031732,E05000135,Hampstead Town,www.theflaskhampstead.co.uk,E09000007,12/27/2020
Camden,Music venues (all),Duke Of Hamilton,23-25 New End,Camden,,E09000007,Camden,51.55890155469035,-0.17746218180342588,526437.9657442822,186019.92238662438,5082763,E05000135,Hampstead Town,www.thedukeofhamilton.com,E09000007,12/27/2020
Camden,Music venues (all),Lauderdale House,Waterlow Park Highgate Hill,Highgate,London,E09000007,Camden,51.56927279339298,-0.14322365807024942,528781.9651107009,187232.922057839,0,E05000137,Highgate,www.lauderdalehouse.org.uk,E09000007,12/27/2020
Camden,Music venues (grassroots),The Camden Assembly Pub,49 Chalk Farm Road,Camden,,E09000007,Camden,51.543119103378885,-0.1492784558085157,528435.9652038788,184313.92285042215,5020249,E05000136,Haverstock,www.camdenassembly.com,E09000007,12/27/2020
Camden,Music venues (grassroots),The Unicorn,227a Camden Road,,,,Camden,51.548909780806305,-0.129557504808049,529786.9459722242,184992.6256681297,,,,www.theunicorncamden.com,E09000007,12/27/2020
Camden,Music venues (grassroots),Phoenix Artist Club,1 Phoenix Street,Camden,,E09000007,Camden,51.51448048025469,-0.12906603223201898,529918.9647983192,181164.9237060906,5169960,E05000138,Holborn And Covent Garden,www.phoenixartistclub.com,E09000007,12/27/2020
Camden,Music venues (grassroots),The Harrison,28 Harrison Street,Camden,,E09000007,Camden,51.52756380088709,-0.12055702848981657,530471.9646510961,182634.9233068517,5058943,E05000141,King's Cross,www.harrisonbar.co.uk,E09000007,12/27/2020
Camden,Music venues (grassroots),The Water Rats,328 Gray's Inn Road,Camden,,E09000007,Camden,51.529065026986814,-0.1193994686717093,530547.9646306427,182803.92326055915,5021978,E05000141,King's Cross,www.thewaterratsvenue.london,E09000007,12/27/2020
Camden,Music venues (grassroots),Green Note,106 Parkway,Camden,,E09000007,Camden,51.53726543102289,-0.14589664566183747,528686.9651350065,183668.92302645848,5124523,E05000130,Camden Town With Primrose Hill,www.greennote.co.uk,E09000007,12/27/2020
Camden,Music venues (grassroots),The Dublin Castle,94 Parkway,Camden,,E09000007,Camden,51.537449146500265,-0.14557193949319772,528708.9651290635,183689.9230207646,5037821,E05000130,Camden Town With Primrose Hill,www.thedublincastle.com,E09000007,12/27/2020
Camden,Music venues (grassroots),Jazz Caf̩,5 Parkway,Camden,,E09000007,Camden,51.538659357082054,-0.1430568643183619,528879.965082742,183828.92298317008,5048630,E05000130,Camden Town With Primrose Hill,www.thejazzcafelondon.com,E09000007,12/27/2020
Camden,Music venues (grassroots),The Black Heart,43161 Greenland Place,Camden,,E09000007,Camden,51.5388289191085,-0.14183865413220884,528963.9650599413,183849.92297759076,5082934,E05000130,Camden Town With Primrose Hill,www.ourblackheart.com,E09000007,12/27/2020
Camden,Music venues (grassroots),The Underworld,174 Camden High Street,Camden,,E09000007,Camden,51.53919067739076,-0.14196811772211307,528953.9650626358,183889.92296670598,5048636,E05000130,Camden Town With Primrose Hill,www.theunderworldcamden.co.uk,E09000007,12/27/2020
Camden,Music venues (grassroots),Dingwalls,Middle Yard Camden Lock,London,,E09000007,Camden,51.54145037656122,-0.1455390080549909,528699.965131747,184134.92289956083,5084282,E05000130,Camden Town With Primrose Hill,www.dingwalls.com,E09000007,12/27/2020
Camden,Music venues (grassroots),The Monarch,40-42 Chalk Farm Road,Camden,,E09000007,Camden,51.542961898755976,-0.14843396210952828,528494.9651877609,184297.9228548676,5083623,E05000136,Haverstock,www.monarchbar.com,E09000007,12/27/2020
Camden,Music venues (grassroots),Spiritual Caipirinha Bar,4-6 Ferdinand St London,,,E09000007,Camden,51.54320306222284,-0.14890008466434798,528461.9651967796,184323.92284777638,5138352,E05000136,Haverstock,www.spiritualrecords.co.uk/spiritualbarlive,E09000007,12/27/2020
Camden,Music venues (grassroots),The Fiddler's Elbow,1 Malden Road,Camden,,E09000007,Camden,51.54607098081134,-0.1511345305996992,528298.9652414604,184638.92276253738,5051822,E05000136,Haverstock,www.thefiddlerselbow.co.uk,E09000007,12/27/2020
Camden,Outdoor spaces for cultural use,Hamstead Heath ,,,,E09000007,Camden,51.56078414814898,-0.16241208182627523,527475.9184658132,186255.37349627807,,E05000137,Highgate,,E09000007,12/27/2020
Camden,Prop and costume making,Meta Props,Unit 20 Kingsgate Workshops,110 Kingsgate Road,,E09000007,Camden,51.54435394202181,-0.19682097582666788,525135.9661002519,184368.92283652606,5087816,E05000140,Kilburn,http://www.metaprops.co.uk/,E09000007,12/27/2020
Camden,Pubs,Sir John Oldcastle,29-35 Farringdon Road,London,Farringdon,E09000007,Camden,51.51990092941066,-0.1059537599078269,531506.9643675513,181808.9235321657,,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Pubs,Olde Mitre,"1 Ely Court, Ely Place",Hatton Garden,,E09000007,Camden,51.51844043557917,-0.1073981145091826,531410.9643933199,181643.92357638507,,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Pubs,Sir Christopher Hatton,4 Leather Lane,London,Hatton Garden,E09000007,Camden,51.51850975925408,-0.10890870399063059,531305.9644219916,181648.92357489577,,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Pubs,Lounge 33,33-35 Brooke Street,London,Hatton Garden,E09000007,Camden,51.51867380297081,-0.11071806966342009,531179.9644564177,181663.92357068433,,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Pubs,Craft Beer Co.,82 Leather Lane,Hatton Garden,,E09000007,Camden,51.52117385171492,-0.10960552519897117,531249.964437983,181943.92349540966,,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Pubs,Hat & Tun,3 Hatton Wall,London,Hatton Garden,E09000007,Camden,51.521665662226745,-0.10831663481332274,531337.9644141314,182000.92348023708,,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Pubs,Argyle,1 Greville Street,London,Hatton Garden,E09000007,Camden,51.519159521963964,-0.10849259555031646,531332.9644148025,181721.9235552922,,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Pubs,One Tun,125 Saffron Hill,London,Hatton Garden,E09000007,Camden,51.52024049457217,-0.10693426607336419,531437.9643864686,181844.92352237547,,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Pubs,Bleeding Heart Tavern,19 Greville Street,London,Hatton Garden,E09000007,Camden,51.51937916263704,-0.10705648329298169,531431.9643878582,181748.92354817863,,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Pubs,Clerk & Well,156 Clerkenwell Road,London,Clerkenwell,E09000007,Camden,51.52218374327554,-0.11088987608920926,531157.964463322,182053.92346560903,,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Pubs,Gunmakers,13 Eyre Street Hill,London,Clerkenwell,E09000007,Camden,51.52256460593096,-0.11052814220084273,531181.9644568815,182096.92345407966,,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Pubs,Star,47 Chester Road,London,Upper Holloway,E09000007,Camden,51.56345439805102,-0.14263824064221325,528838.9650957794,186586.92223446147,,E05000137,Highgate,,E09000007,12/27/2020
Camden,Pubs,Big Chill House,257-259 Pentonville Road,London,Pentonville,E09000007,Camden,51.53076909275102,-0.12023753883097965,530484.9646478595,182991.92320989934,,E05000141,King's Cross,,E09000007,12/27/2020
Camden,Pubs,Drake & Morgan (Kings Cross),6 Pancras Square,London,King's Cross,E09000007,Camden,51.53348084568618,-0.1250425457582237,530143.9647408116,183284.92313056986,,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Pubs,Parcel Yard,"West Side, King's Cross Railway Station, King's Cross",London,King's Cross,E09000007,Camden,51.532382388339165,-0.12327099181637273,530269.9647064491,183165.92316283355,,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Pubs,Beer & Burger Store,"1A Arthouse, 1 York Way",London,King's Cross,E09000007,Camden,51.53601490204923,-0.12267451654865881,530300.9646970334,183570.9230522606,,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Pubs,Lighterman,3 Granary Square,King's Cross,London,E09000007,Camden,51.53643912724865,-0.12445950290214604,530175.9647308534,183614.92304057226,,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Pubs,Waitrose,1 Wharf Rd,London,Barnsbury,E09000007,Camden,51.53615339511961,-0.12346188832826695,530245.9647119349,183584.92304857483,,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Pubs,St Pancras Grand,"Grand Terrace, Upper Concourse, St Pancras International Station",London,St Pancras,E09000007,Camden,51.53142975647243,-0.12612169658410338,530074.9647592885,183054.923193537,,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Pubs,Sourced Market,"The Circle, St Pancras International Station,",London,Kings Cross St Pancras Stations,E09000007,Camden,51.53142975647243,-0.12612169658410338,530074.9647592885,183054.923193537,,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Pubs,Betjeman Arms,"Upper Level Concourse (SE corner), Unit 53, St Pancras International Station,",London,Kings Cross St Pancras Stations,E09000007,Camden,51.53142975647243,-0.12612169658410338,530074.9647592885,183054.923193537,,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Pubs,Barrel Vault,"Unit 23, St Pancras International Station, Pancras Road",London,St Pancras,E09000007,Camden,51.53048661016625,-0.12562698502035033,530111.9647491171,182950.9232218747,,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Pubs,Great Northern Hotel,,London,Kings Cross St Pancras Stations,E09000007,Camden,51.531055559122755,-0.12465202634903771,530177.9647312679,183015.92320398305,,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Pubs,Chapel Down Gin Works,Goods Way,London,King's Cross,E09000007,Camden,51.53456134618176,-0.12400321784834363,530212.9647217456,183406.92309716996,,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Pubs,Angel Inn,37 Highgate High Street,London,Highgate,E09000007,Camden,51.570522829045075,-0.1472132346703533,528501.9651860469,187364.9220217358,,E05000137,Highgate,,E09000007,12/27/2020
Camden,Pubs,Prince of Wales,53 Highgate High Street,London,Highgate,E09000007,Camden,51.57089230433245,-0.14897316231986257,528378.9652192307,187402.9220110632,,E05000137,Highgate,,E09000007,12/27/2020
Camden,Pubs,Flask,77 Highgate West Hill,Highgate,London,E09000007,Camden,51.57031246938802,-0.15041087946558368,528280.9652459269,187335.9220289237,,E05000137,Highgate,,E09000007,12/27/2020
Camden,Pubs,Newmarket Ale House,17 York Way,Holloway,London,E09000007,Camden,51.54307482795635,-0.1260902270476654,530043.9647642429,184349.92284100765,,E05000131,Cantelowes,,E09000007,12/27/2020
Camden,Pubs,BrewDog Camden,113 Bayham Street,London,Camden Town,E09000007,Camden,51.53777373770091,-0.14051175034027386,529058.9650341712,183734.92300946958,,E05000130,Camden Town with Primrose Hill,,E09000007,12/27/2020
Camden,Pubs,Black Heart,3 Greenland Place,London,Camden Town,E09000007,Camden,51.53877431304179,-0.1417976182801688,528966.965059035,183843.9229797328,,E05000130,Camden Town with Primrose Hill,,E09000007,12/27/2020
Camden,Pubs,Cobden Arms,28-30 Camden High Street,London,Camden Town,E09000007,Camden,51.53540256890364,-0.13899347209555823,529170.965004188,183473.92308041378,,E05000142,Regent's Park,,E09000007,12/27/2020
Camden,Pubs,Belushi's,48 Camden High Street,London,Camden Town,E09000007,Camden,51.53673613294725,-0.1402945027873655,529076.9650294085,183619.92304071365,,E05000142,Regent's Park,,E09000007,12/27/2020
Camden,Pubs,Camden Head,100 Camden High Street,London,Camden Town,E09000007,Camden,51.537615315770935,-0.1412968858182927,529004.965048812,183715.92301456205,,E05000130,Camden Town with Primrose Hill,,E09000007,12/27/2020
Camden,Pubs,Worlds End,174 Camden High Street,London,Camden Town,E09000007,Camden,51.538616199856435,-0.1420347847919218,528950.9650633854,183825.92298459925,,E05000130,Camden Town with Primrose Hill,,E09000007,12/27/2020
Camden,Pubs,Constitution,42 St Pancras Way,London,Camden Town,E09000007,Camden,51.54032777222529,-0.1354180125898381,529404.964939759,184027.92293058947,,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Pubs,Prince Albert,163 Royal College Street,London,Camden Town,E09000007,Camden,51.54064023807472,-0.13753952715884188,529256.9649799657,184058.92292190157,,E05000130,Camden Town with Primrose Hill,,E09000007,12/27/2020
